date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:01:07	28484/28484	---M--	200	added ('OK')	font/woff	date:Tue,%2031%20May%202022%2012:12:41%20GMT	https://thegenius.co/html/finlon_new1/assets/vendors/finlon-icons/fonts/icomoon.woff?1lxg44	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/vendors/finlon-icons/fonts/icomoonb01f.woff	(from https://thegenius.co/html/finlon_new1/assets/vendors/finlon-icons/style.css)
19:01:07	105429/105429	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2031%20May%202022%2012:12:40%20GMT	https://thegenius.co/html/finlon_new1/assets/vendors/finlon-icons/fonts/icomoon.svg?1lxg44	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/vendors/finlon-icons/fonts/icomoonb01f.svg	(from https://thegenius.co/html/finlon_new1/assets/vendors/finlon-icons/style.css)
19:01:08	4976/4976	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2012:12:59%20GMT	https://thegenius.co/html/finlon_new1/assets/vendors/owl-carousel/assets/owl.video.play.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/vendors/owl-carousel/assets/owl.video.play.png	(from https://thegenius.co/html/finlon_new1/assets/vendors/owl-carousel/assets/owl.carousel.min.css)
19:01:08	4441/4441	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:10%20GMT	https://thegenius.co/html/finlon_new1/assets/images/loader.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/loader.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:08	11764/11764	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:32%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/contact-info-shape-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/contact-info-shape-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:09	8305/8305	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:32%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/contact-info-shape-light-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/contact-info-shape-light-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:09	39941/39941	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:38%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/footer-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/footer-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:10	35871/35871	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:33%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/contact-page-form-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/contact-page-form-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:11	248264/248264	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:48%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/team-about-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/team-about-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:11	8629/8629	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:42%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/service-2-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/service-2-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
